id,postal_code,area,city,province,aliases
7401a71b-653c-41e0-9a7f-4f8a945b8423,0053,RECEIVER OF REVENUE,PRETORIA,Gauteng,ONTVANGER VAN INKOMSTE
2409d094-8e53-4d8d-b9d7-b31020947c22,0084,RIETFONTEIN,PRETORIA,Gauteng,
b712ceb3-6f28-4171-a11d-0a2cc2ff2084,0179,RIETFONTEIN SOUTH,PRETORIA,Gauteng,RIETFONTEIN-SUID
67ec79ae-501d-4aa6-b109-31ae6ed6cd87,0181,RIETVALLEIRAND,PRETORIA,Gauteng,
ae500115-10e5-4888-bd71-9a92c9b5acd7,0181,RIETVALLEIRAND EXT 15,PRETORIA,Gauteng,RIETVALLEIRAND UIT 15
44167445-388e-488e-996e-86b97ad184cb,0181,RIETVALLEIRAND EXT 21,PRETORIA,Gauteng,RIETVALLEIRAND UIT 21
f8901cc4-d5f6-4745-86b5-b948fe946376,0181,RIETVALLEIRAND EXT 33,PRETORIA,Gauteng,RIETVALLEIRAND UIT 33
3c3edbe9-dd2f-4353-bbe7-ac48ff568ed8,0181,RIETVALLEIRAND EXT 34,PRETORIA,Gauteng,RIETVALLEIRAND UIT 34
a3cd1082-cb5a-4c0e-8876-04ed8e08863c,0181,RIETVLEI COUNTRY ESTATE,PRETORIA,Gauteng,RIETVLEI COUNTRY LANDGOED
e88dc628-4dd1-4e52-8cd3-377f9b2e3397,0002,RIVERDALE,PRETORIA,Gauteng,RIVERDAL
8569351b-dc18-4a75-93e9-25c80235ee95,0186,RIVERSIDE,PRETORIA,Gauteng,
c6b1fb64-63f4-4ddc-a64a-f32418f77d5d,0084,RIVIERA,PRETORIA,Gauteng,
00380374-2399-411b-aa82-121e6b35bd97,0039,ROODEPLAAT,PRETORIA,Gauteng,
54b8544e-54cf-4779-a2f3-53c477d664c3,0157,ROOIHUISKRAAL,PRETORIA,Gauteng,
f6cc1a26-0ae4-4704-a9fb-a5b882a85506,0084,ROSEVILLE,PRETORIA,Gauteng,
156994aa-2d0d-4424-a51b-f2e1ef43847d,0182,ROSSLYN,PRETORIA,Gauteng,
f3ad290c-27ef-4445-a71a-5d3416d85ea3,0182,ROSSLYN EXT 16,PRETORIA,Gauteng,ROSSLYN UIT 16
d298a6cc-2050-4a71-a0bf-a4c0929eeca2,0182,ROSSLYN EXT 17,PRETORIA,Gauteng,ROSSLYN UIT 17
9c469b98-94e1-4a20-b1ba-9b6280e078c7,0182,ROSSLYN EXT 19,PRETORIA,Gauteng,ROSSLYN UIT 19
9d3a9fda-ed0a-4e36-b5c6-8c0a0c65f988,0182,ROSSLYN EXT 44,PRETORIA,Gauteng,ROSSLYN UIT 44
b053d9a8-4984-4882-993b-b92473ee582f,0002,SALVOKOP,PRETORIA,Gauteng,
816b2249-8a83-432b-8298-94f82e12a61e,0184,SAVANNAH COUNTRY EST EXT 5,PRETORIA,Gauteng,SAVANNAH COUNTRY LGD UIT 5
0a94af01-2f90-4855-aed2-9bb1f1ed11de,0184,SAVANNAH COUNTRY ESTATE,PRETORIA,Gauteng,SAVANNAH COUNTRY LANDGOED
a44f9194-fca3-4115-986f-0d931787b70d,0084,SHERE,PRETORIA,Gauteng,SHERE
a73a9fbb-3c6f-41d9-9566-3d1d57e5a94d,0081,SILVER LAKES,PRETORIA,Gauteng,
ca7acf78-9adc-4179-84ed-0f2bedf06a52,0081,SILVER LAKES EXT 1,PRETORIA,Gauteng,SILVER LAKES UIT 1
adea63aa-77f2-4b7e-9bf9-2d0c4b384cb9,0081,SILVER LAKES EXT 2,PRETORIA,Gauteng,SILVER LAKES UIT 2
7cae4bb4-f6bb-42ce-9e24-101f9edb590b,0081,SILVER LAKES EXT 3,PRETORIA,Gauteng,SILVER LAKES UIT 3
8ba67fa8-bd3c-4f0c-9113-c1fbe931e37d,0081,SILVER LAKES EXT 4,PRETORIA,Gauteng,SILVER LAKES UIT 4
be7e755a-30bf-4d85-a2ce-0ea56a8dbfee,0081,SILVER LAKES GOLF ESTATE,PRETORIA,Gauteng,SILVER LAKES GHOLF LANDGOED
f2a2a984-7e7c-4f5b-a3ff-325e2bd6936c,0184,SILVERTON,PRETORIA,Gauteng,
ff95ba74-89b3-4fa7-8ebd-96325f7eb876,0081,SILVERWOODS COUNTRY ESTATE,PRETORIA,Gauteng,SILVERWOODS COUNTRY LANDGOED
623767ed-f16d-4508-8d95-e9bca872ef61,0014,SIMARLO,PRETORIA,Gauteng,
b11320e0-ce51-46e8-b6bd-1a370cfa93b6,0128,SIMFONIE,PRETORIA,Gauteng,
937bcd78-74e7-4b7c-a9cd-6f8aabbde653,0182,SINOVILLE,PRETORIA,Gauteng,
a2d1edca-82e6-4852-829d-5ee5e1f02257,0002,SKANSKOP,PRETORIA,Gauteng,
03647c09-fe47-4c8e-819f-e111defb3394,0152,SOSHANGUVE NORTH,PRETORIA,Gauteng,SOSHANGUVE-NOORD
7b8620b4-80a8-4889-bdbe-1880e26ac073,0152,SOSHANGUVE WEST,PRETORIA,Gauteng,SOSHANGUVE-WES
87e3a51e-6d98-404a-b22e-4fbee69b2908,0082,SUIDERBERG,PRETORIA,Gauteng,
9f7b28b2-0dec-44e8-94c3-be921607406b,0002,SUNNYSIDE,PRETORIA,Gauteng,
52a98130-f79d-44b6-a161-b284d91f9826,0183,SWACINA PARK,PRETORIA,Gauteng,SWACINAPARK
2b96b858-f2b1-4b40-af32-daed48ca9428,0157,TEKBASE,PRETORIA,Gauteng,
e97044bb-045b-4bac-b7df-fe43d6009f3a,0012,TELKOM PLACE,PRETORIA,Gauteng,
803ae6b8-afd4-422e-b6f5-a99db838053f,0187,THABA TSHWANE,PRETORIA,Gauteng,VOORTREKKERHOOGTE
09c1df6b-7aeb-49a9-8d02-b7f07277956a,0126,THE TRAMSHED,PRETORIA,Gauteng,DIE TREMLOODS
bf88a227-8a37-4a27-9549-373702e379f4,0081,THE WILLOWS,PRETORIA,Gauteng,DIE WILGERS
3cc8c54f-ae51-4a01-bb7a-2949adfff252,0081,THE WILLOWS EXT 1,PRETORIA,Gauteng,DIE WILGERS UIT 1
ada3dedc-7425-428f-a055-1ef3be7d5db6,0081,THE WILLOWS EXT 13,PRETORIA,Gauteng,DIE WILGERS UIT 13
7593d368-20f7-4838-8af2-f8c9bbc05a86,0081,THE WILLOWS EXT 15,PRETORIA,Gauteng,DIE WILGERS UIT 15
5dad9ce5-3130-412c-be56-8c1fa86fb9a7,0081,THE WILLOWS EXT 17,PRETORIA,Gauteng,DIE WILGERS UIT 17
4bd7ec44-7113-4bbb-9a46-428287558cb5,0081,THE WILLOWS EXT 19,PRETORIA,Gauteng,DIE WILGERS UIT 19
0e6a703f-0b13-436f-9b8e-424ea22d1f6f,0081,THE WILLOWS EXT 28,PRETORIA,Gauteng,DIE WILGERS UIT 28
1d395f3f-05d1-4651-8062-c99a31e5cdba,0081,THE WILLOWS EXT 5,PRETORIA,Gauteng,DIE WILGERS UIT 5
03cce55d-8324-4f75-92fe-ef8a23f72838,0081,THE WILLOWS EXT 51,PRETORIA,Gauteng,DIE WILGERS UIT 51
4003b444-e23d-4f6e-91d4-51bb580b7cb2,0081,THE WILLOWS EXT 64,PRETORIA,Gauteng,DIE WILGERS UIT 64
ab4ca959-64cc-47ea-a2a6-f4d7fee93fbc,0181,THE WILLOWS EXT 71,PRETORIA,Gauteng,DIE WILGERS UIT 71
3189a681-c2b4-4830-9897-83f0b1b4f03d,0081,THE WILLOWS EXT 9,PRETORIA,Gauteng,DIE WILGERS UIT 9
a470eb2f-9533-42b8-8b77-2ecc2bc59aa9,0182,THERESAPARK,PRETORIA,Gauteng,
54e6d6a6-30b0-4c4c-88b5-8fb26ca856ba,0182,THERESAPARK EXT 46,PRETORIA,Gauteng,THERESAPARK UIT 46
063d69b6-2104-496d-abc4-8eccb2fb2728,0182,THORNBROOK GOLF ESTATE,PRETORIA,Gauteng,THORNBROOK GHOLF LANDGOED
3febd78b-76a0-430e-a337-640e01a17832,0108,THORNTREE,PRETORIA,Gauteng,THORNTREE
54832686-b8b7-4769-acbe-7220aa4b1375,0056,TIEGERPOORT,PRETORIA,Gauteng,TIERPOORT
73b0b6f5-04cc-42c6-98ae-3470497a2b7e,0186,TOTIUSDAL,PRETORIA,Gauteng,
4e838b60-78ef-4117-86a0-1f6849a28435,0002,TREVENNA,PRETORIA,Gauteng,
16fa03ce-8510-48e6-984e-84b234165bb6,0002,TSHWANE,PRETORIA,Gauteng,
e1f071de-9261-4a5a-a967-15c084e6cb37,0182,TSHWANE NORTH,PRETORIA,Gauteng,TSHWANE-NOORD
ba3674eb-fa96-427f-83b8-fbe97b13699e,0078,TSHWANE SOUTH,PRETORIA,Gauteng,TSHWANE-SUID
4a49affc-7cb8-4160-b4ab-c2bbf353c280,0081,TYGER VALLEY,PRETORIA,Gauteng,TYGERVALLEI|TIJGER VALLEY|TIJGERVALLEI
4cd4d946-3cb6-4c0a-84d4-a61f9e0696f0,0052,UIF,PRETORIA,Gauteng,WVF
4401a7ba-cf6a-42a4-aadf-5e8f5c4a22b4,0003,UNISA,PRETORIA,Gauteng,
03dad5a2-124a-4e0f-9f05-fff0fdc2fdf0,0148,UNISARAND,PRETORIA,Gauteng,
cc525ba9-11d6-4b99-a1bc-5aef974629b2,0185,VALHALLA,PRETORIA,Gauteng,
4a0840a8-3a12-4270-a191-22c908a51ff8,0139,VENNING PARK,PRETORIA,Gauteng,
dd54d4eb-9c17-4d47-9fc6-93e89d96df0b,0186,VILLIERIA,PRETORIA,Gauteng,
b904846a-166a-42b6-b92d-d1fab508a4c1,0081,WAPADRAND,PRETORIA,Gauteng,
6eed23dc-1a8a-45f1-84d0-89745d0a505e,0181,WATERKLOOF,PRETORIA,Gauteng,
4912aa1e-664f-4d2a-bef0-19f5e50cbcfe,0181,WATERKLOOF HEIGHTS,PRETORIA,Gauteng,WATERKLOOFHOOGTE
844eb92d-bc6f-4ab3-8690-1e273bf9de8e,0181,WATERKLOOF PARK EXT 2,PRETORIA,Gauteng,WATERKLOOFPARK UIT 2
2cd64cba-8b4c-425a-aff5-a36171d507c6,0181,WATERKLOOF VALLEY,PRETORIA,Gauteng,WATERKLOOFVALLEI
37872634-f683-49e0-bd4b-59065a773c64,0186,WAVERLEY,PRETORIA,Gauteng,
a341c121-1fd4-48fd-9bec-4b6fedfb2dc0,0183,WEST PARK,PRETORIA,Gauteng,WESPARK
132bbdec-d175-4afa-a242-9a7f6246fe5c,0157,WIERDA GLEN ESTATES,PRETORIA,Gauteng,WIERDA GLEN LANDGOED
5bcc93a0-ee58-48ab-9521-5f88db2fbbd2,0157,WIERDAPARK,PRETORIA,Gauteng,
bf7c21f5-8157-4d26-8576-07e4a273116b,0157,WIERDAPARK SOUTH,PRETORIA,Gauteng,WIERDAPARK-SUID|WIERDAPARK SUID
4ca1144b-9b17-40e6-acaf-144f6357620d,0081,WILLOW ACRES,PRETORIA,Gauteng,
39e23030-9c45-430b-af12-e2a2129b99a9,0081,WILLOW ACRES ESTATE,PRETORIA,Gauteng,WILLOW ACRES LANDGOED
5bc767f3-e664-4138-985b-5cded4294ab3,0081,WILLOW ACRES EXT 12,PRETORIA,Gauteng,WILLOW ACRES UIT 12
a04720b2-dc8c-459c-a96c-bee593a609ac,0081,WILLOW ACRES EXT 3,PRETORIA,Gauteng,WILLOW ACRES UIT 3
45919934-12dc-495a-8819-70c6202a593d,0081,WILLOW GLEN,PRETORIA,Gauteng,
02b1bdb8-5700-4009-b485-52e70af1c4eb,0184,WILLOW PARK,PRETORIA,Gauteng,
efb29f0f-512f-4db6-a20c-dbac8adcc742,0184,WILLOW PARK MANOR,PRETORIA,Gauteng,
a7d4efd7-10c7-4282-9e7b-3aae468ff226,0180,WILLOW WAY,PRETORIA,Gauteng,
861f1b76-04d6-4c62-b3d6-a87246e9dc4b,0181,WINGATE PARK,PRETORIA,Gauteng,
6fcf22cc-8432-4a11-b17a-aa6d5dff4f3c,0138,WONDERBOOM JUNCTION,PRETORIA,Gauteng,WONDERBOOM JUNCTION
12557f0f-a511-458e-a614-0eb64578f576,0033,WONDERBOOM POORT,PRETORIA,Gauteng,
e6d2b4eb-f12e-44ca-825c-7429a01a40c4,0081,WOODHILL,PRETORIA,Gauteng,
785fc0e1-310c-48a0-9302-65f494b01141,0002,ZWAVELDSPOORT,PRETORIA,Gauteng,
4962d9d1-29cf-43b9-bb1e-9cdc03ad5da0,0081,ZWAVELPOORT,PRETORIA,Gauteng,SWAVELPOORT
