id,postal_code,area,city,province,aliases
5d1cc0b0-56ad-4181-91b7-742d17623923,6210,SWARTKOPS,PORT ELIZABETH,Eastern Cape,
6b0df2a1-bca8-4234-aece-1aa7ce132de9,6001,SYDENHAM,PORT ELIZABETH,Eastern Cape,
ff1b3c8d-c9b1-48e9-a43f-3723ae4802b5,6025,TAYBANK,PORT ELIZABETH,Eastern Cape,
8d66a9ef-0bd4-4ca2-8404-18af69c016c8,6032,THE BRIDGE,PORT ELIZABETH,Eastern Cape,
871aec39-8650-4d81-853c-57eecec4957e,6033,THE FIG TREE,PORT ELIZABETH,Eastern Cape,
1b1772ac-5298-45c8-8208-9cd33c4401ac,6070,THEESCOMBE,PORT ELIZABETH,Eastern Cape,
ec7444d6-0a88-4f91-bf0f-220b0ffdac4f,6059,TIMOTHY VALLEY,PORT ELIZABETH,Eastern Cape,FRANS VALLEY
7b7abae8-3a65-4425-a386-4ccde264727c,6025,TREEHAVEN,PORT ELIZABETH,Eastern Cape,
aac7c69d-d49e-4234-bc5e-4cc66fb5829b,6070,TREVOLEN,PORT ELIZABETH,Eastern Cape,
72c3bbfc-b756-4bd8-92d4-d49d8a88b0ba,6309,TSITSIKAMMA,PORT ELIZABETH,Eastern Cape,
8fa1dd2d-2332-424b-9f7c-7272aa9f0d7f,6025,TULBAGH,PORT ELIZABETH,Eastern Cape,
ef252c73-02ae-47c6-8dc3-78f540463e7a,6025,VAN DER STEL,PORT ELIZABETH,Eastern Cape,
4a334885-6940-49b6-b13a-ad0f2e412093,6025,VERGELEGEN,PORT ELIZABETH,Eastern Cape,
7502e78b-b680-4acb-be82-8cefcbbe7f9e,6001,VICTORIA PARK,PORT ELIZABETH,Eastern Cape,
714d4f23-d94d-46b1-b906-d2a418519185,6025,VIKINGVALE,PORT ELIZABETH,Eastern Cape,
aedbb132-9d44-43a7-895f-f0ba1ca3ad7f,6070,WALMER,PORT ELIZABETH,Eastern Cape,
4ca5c545-8928-440c-8144-c53ec94ef42a,6070,WALMER DOWNS,PORT ELIZABETH,Eastern Cape,
55ae2182-2bd9-4e27-9f57-4e30bddbeb96,6070,WALMER HEIGHTS,PORT ELIZABETH,Eastern Cape,WALMERHOOGTE
7a317473-e22b-4552-ab61-34b0959c4720,6070,WALMER TSP,PORT ELIZABETH,Eastern Cape,WALMER DGD
37ac5ffa-0858-47ac-9491-b6fb5a2ec497,6211,WELLS ESTATE,PORT ELIZABETH,Eastern Cape,
c666ab69-a683-474a-8d1d-09e814362aeb,6059,WEST END,PORT ELIZABETH,Eastern Cape,
b21ce41d-4825-45f0-9f6c-bae649296ba7,6025,WESTERING,PORT ELIZABETH,Eastern Cape,
83e74a6e-7616-4c26-b351-b11f0e1acfd9,6025,WESTERN HILLS,PORT ELIZABETH,Eastern Cape,
a8583ed4-3079-4505-9c3b-e040fc77872f,6045,WESTVIEW,PORT ELIZABETH,Eastern Cape,
d006f3ec-c190-414a-a998-e7ae6e7530f1,6045,WESTVIEW EXT,PORT ELIZABETH,Eastern Cape,WESTVIEW UIT
b5d929bd-6e3f-4918-ae37-9adecdd42958,6070,WEYBRIDGE PARK,PORT ELIZABETH,Eastern Cape,
857ca7c9-c8a8-4818-bd2b-555827afb46f,6025,WILLOW GLEN,PORT ELIZABETH,Eastern Cape,
e40668d6-d51a-4f71-bc5c-474397d8c764,6070,WILLOWDENE,PORT ELIZABETH,Eastern Cape,
62475f22-cb40-4c2e-a5b3-6ac22f3eea8b,6070,WILLOWGROVE,PORT ELIZABETH,Eastern Cape,
9fc0a6c4-aa5f-4223-ba45-41923c17f995,6059,WINDVOGEL,PORT ELIZABETH,Eastern Cape,
ecdc68b7-0104-4779-9d07-c9be25af3109,6237,WOLWEFONTEIN,PORT ELIZABETH,Eastern Cape,
1b841154-afe5-4b3d-979b-8f7b42e4b830,6025,WONDERVIEW,PORT ELIZABETH,Eastern Cape,
26ca92d8-66fc-43da-9527-aef2b696017f,6070,WOODLANDS,PORT ELIZABETH,Eastern Cape,
11fff630-0bcc-4a77-aedf-86a05cb51352,6020,WOOLHOPE,PORT ELIZABETH,Eastern Cape,
c8dbf528-6477-4a87-bbb6-b1135ff0072d,6001,YOUNG PARK,PORT ELIZABETH,Eastern Cape,
79586eff-5602-4aac-ae70-f6d3ff6b0a58,6001,YOUNG TSP,PORT ELIZABETH,Eastern Cape,YOUNG DGD
a566a407-8708-4886-a3c3-3eaef559fa68,6201,ZWIDE,PORT ELIZABETH,Eastern Cape,
cd29485f-5c8e-463c-b313-bba12c168f57,6205,ZWIDE EXT 3,PORT ELIZABETH,Eastern Cape,ZWIDE UIT 3
6b9ffaf1-7eb1-4afd-a5b5-fb4342e53c89,6205,ZWIDE EXT 4,PORT ELIZABETH,Eastern Cape,ZWIDE UIT 4
